frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
659,23.045,PINKY,1,500.5,406.2,546.1,352.6,566.8,391.8,0.4919,0
660,23.11,PINKY,1,517.1,423.4,552,352.2,585.6,391.7,0.686,1
661,23.145,PINKY,1,518.2,444.4,549.5,349.7,566.1,379.2,0.9548,0
662,23.21,PINKY,1,518.8,458.3,551,348.8,557.3,376.2,1.0705,0
663,23.244,PINKY,1,519.7,460.8,551.3,348.6,548,374,1.1313,0
664,23.278,PINKY,1,522.9,456,550.3,347.7,537.2,371.1,1.1762,0
665,23.311,PINKY,1,526.1,450,549.3,347.8,534.2,369.8,1.111,0
666,23.345,PINKY,1,529.5,439.1,551.3,345.7,551.9,380.5,0.8543,0
667,23.409,PINKY,1,529.9,423.3,554.8,341.1,568.1,378.6,0.7333,0
668,23.445,PINKY,1,524.1,411.7,553.9,341.1,570.4,376.3,0.6292,0
669,23.511,PINKY,1,509.9,401.2,551.7,342.1,566,368.9,0.4848,0
670,23.545,PINKY,1,504.4,397.2,548.1,343.5,557.9,366.7,0.4207,0
671,23.611,PINKY,1,495,399.2,540.2,354.7,554.8,369.9,0.323,0
672,23.645,PINKY,1,529.3,386,542.1,357.1,535.5,395.8,0.2898,0
673,23.71,PINKY,1,531.1,404.9,545.2,356.7,541.8,388.7,0.5012,1
674,23.745,PINKY,1,524.5,430.2,543,355.1,546.9,362.1,0.8065,0
675,23.811,PINKY,1,515.4,447.7,539.6,359.4,530.3,368.4,0.9356,0
676,23.845,PINKY,1,514.5,446.3,534.9,360,516.1,370.4,0.8928,0
677,23.91,PINKY,1,513.3,438.1,531.3,361.9,521.1,380.2,0.8344,0
678,23.945,PINKY,1,514.4,433.7,532.4,360.2,538.2,383.3,0.7409,0
679,24.011,PINKY,1,508.7,425,530.3,363.2,539.9,378.6,0.6046,0
680,24.045,PINKY,1,498.6,410,526.6,361,551.6,380.8,0.4388,0
681,24.111,PINKY,1,487.7,393.3,523.1,351,565.3,368,0.4331,0
682,24.145,PINKY,1,477.4,383,516.9,348.5,565.4,376.1,0.3886,0
683,24.211,PINKY,1,471.8,372,509.1,343.5,566.4,372.3,0.3392,0
684,24.245,PINKY,1,458.6,378.7,505.1,344.3,568.9,381.8,0.3967,0
685,24.311,PINKY,1,453.1,394.9,497.9,348.6,568.5,385.1,0.5372,1
686,24.345,PINKY,1,459.3,423.3,492.3,347.7,563.3,372.6,0.9098,0
687,24.411,PINKY,1,462.5,448,486.4,349,566.1,374.6,1.1717,0
688,24.445,PINKY,1,464.8,453.3,483.5,350.1,564.6,375.2,1.2186,0
689,24.478,PINKY,1,466.7,455.3,481.6,350.9,566.6,374.2,1.2109,0
690,24.512,PINKY,1,468.8,455.1,481.7,352,570.3,372.7,1.2677,0
691,24.546,PINKY,1,469,447.6,483.2,349.3,569.5,366.5,1.2355,0
692,24.611,PINKY,1,464.2,432.8,486.6,347,575.9,369,1.0807,0
693,24.645,PINKY,1,454.3,414.2,485.9,346.9,563.3,370.9,0.8255,0
694,24.712,PINKY,1,438.4,389.5,483.1,344.8,557.6,368,0.5415,0
695,24.745,PINKY,1,428,380.1,481.9,342,557.4,364.6,0.4824,0
696,24.779,PINKY,1,411.9,371.1,477,339.6,551.1,366.2,0.3788,0
697,24.845,PINKY,1,397.4,366.4,470.3,338.5,541.5,368.7,0.3591,0
698,24.879,PINKY,1,384.7,375.6,463.1,345,536,385.5,0.4016,0
699,24.945,PINKY,1,383.3,406.5,454.9,360,528.5,386.5,0.6203,1
700,24.979,PINKY,1,385.8,435.9,451.9,361.9,531.8,374.5,1.0509,0
701,25.045,PINKY,1,391.3,447.2,449.1,363.3,529.5,383.1,1.1014,0
702,25.079,PINKY,1,391.9,448.8,447.3,363.2,528.7,375.1,1.1739,0
703,25.145,PINKY,1,391.7,449.1,446.3,368.1,533.2,383.2,1.072,0
704,25.179,PINKY,1,386,440.6,442.6,369.7,523.6,387.7,0.9156,0
705,25.245,PINKY,1,379.5,418.8,440,366.8,522.3,380.1,0.6533,0
706,25.279,PINKY,1,372.7,400.1,439,363.6,523.7,381.6,0.4558,0
707,25.345,PINKY,1,369.8,385.6,437.7,359.5,522.5,376.4,0.325,0
708,25.379,PINKY,1,367.4,371.9,437,355.8,523.9,379.3,0.195,0
709,25.445,PINKY,1,365.4,363.9,436.1,350,522.1,377.4,0.1632,0
710,25.479,PINKY,1,365.8,362.6,436.1,349.8,524.5,375.9,0.1527,0
711,25.545,PINKY,1,366.1,362.8,435.7,347.8,523.3,373.1,0.1826,0
712,25.579,PINKY,1,370.3,395,433.9,348.9,519.5,370.7,0.5846,1
713,25.646,PINKY,1,378.3,437.1,432.8,353.5,513.6,377.7,1.0772,0
714,25.68,PINKY,1,381.2,446.3,431.9,355.5,512.2,376,1.121,0
715,25.745,PINKY,1,383.9,452.3,431,356.3,513.6,371,1.1642,0
716,25.779,PINKY,1,385.1,450,430.3,356,515.5,375.1,1.084,0
717,25.845,PINKY,1,386,438.4,428.1,354.6,514.4,371.6,1.0288,0
718,25.879,PINKY,1,382,418.8,428.1,349.3,519.3,365.7,0.8591,0
719,25.945,PINKY,1,374.6,393.3,429.8,341.6,525,369.5,0.6395,0
720,25.979,PINKY,1,369.8,377,430.4,340.7,527.2,369,0.4433,0
721,26.045,PINKY,1,364.9,364.6,430.5,339.4,521.5,366.7,0.3245,0
722,26.079,PINKY,1,362.5,356.8,430.7,337.7,522.9,365.2,0.2386,0
723,26.146,PINKY,1,360.9,355.9,430.5,337.9,522.9,366.2,0.2282,0
724,26.18,PINKY,1,369.8,382.8,429.7,340.2,514.6,370.3,0.5523,1
725,26.245,PINKY,1,384.1,433.2,428.4,345.7,510.6,373.3,1.116,0
726,26.279,PINKY,1,389.6,442.5,427.6,348.9,508.9,377.4,1.1455,0
727,26.346,PINKY,1,397.1,446.6,424.5,351.9,506.5,380.7,1.1732,0
728,26.38,PINKY,1,397.2,448.9,423.7,350.8,507.9,375.4,1.1869,0
729,26.445,PINKY,1,396,444.5,422.3,351,509.2,374.1,1.1286,0
730,26.479,PINKY,1,391.1,430.2,422.2,347.6,510.8,370.1,1.0125,0
731,26.547,PINKY,1,381.1,406.3,422.9,341.4,514.3,367,0.7913,0
732,26.58,PINKY,1,371.5,383,423.9,338.2,520.3,372.9,0.5428,0
733,26.646,PINKY,1,361.1,366.3,425.3,338,525,369.3,0.355,0
734,26.679,PINKY,1,357.8,359.4,425.8,337.5,520.8,361.3,0.2914,0
735,26.713,PINKY,1,354.5,359.4,425,338.4,515.9,365.8,0.2749,0
736,26.779,PINKY,1,352.3,364.8,425,337.6,521.2,366.4,0.3458,1
737,26.813,PINKY,1,362.1,408.7,424.1,344.9,503.2,378.1,0.8295,0
738,26.879,PINKY,1,376.8,437.1,421.6,351.8,500,379.5,1.0325,0
739,26.913,PINKY,1,382.8,444.3,419,353.1,498.2,382.3,1.0803,0
740,26.979,PINKY,1,387.1,447.1,417.2,351.5,496.8,380.1,1.1358,0
741,27.014,PINKY,1,388.3,442.8,416,351.2,498.2,378.2,1.0777,0
742,27.079,PINKY,1,384.8,434.3,416.7,349.7,508,376.6,0.9852,0
743,27.113,PINKY,1,382.2,421.3,419.2,346.9,520,371.3,0.8613,0
744,27.18,PINKY,1,374.8,400.1,426.5,343.8,526.2,370.6,0.7048,0
745,27.214,PINKY,1,374.1,385.8,432.8,342.3,534.7,370,0.5579,0
746,27.247,PINKY,1,373.1,377.1,436.7,342.1,535.2,372,0.4426,0
747,27.313,PINKY,1,372,366.6,438.8,343.9,533,378.8,0.2716,0
748,27.347,PINKY,1,370.2,362.2,439.5,343,533.3,378.6,0.2252,0
749,27.38,PINKY,1,367.9,365.4,439.6,342.7,532.2,381.3,0.2747,0
750,27.414,PINKY,1,370.1,378.1,438,343.4,522.4,388.7,0.4099,1
751,27.48,PINKY,1,374.8,427.9,434.8,350,519.1,379,0.9366,0
752,27.514,PINKY,1,377,440.7,433.3,353.3,520.5,391.3,1.0742,0
753,27.58,PINKY,1,379.4,451.6,432,358.5,518.8,384.4,1.0973,0
754,27.613,PINKY,1,380.6,452,431.5,358.6,517.4,391.3,1.0833,0
755,27.647,PINKY,1,382.2,450.2,430.9,358.5,516.6,388.8,1.0669,0
756,27.681,PINKY,1,381.6,444.5,430.6,358,520.2,384.1,1.0038,0
757,27.714,PINKY,1,379.5,437.4,430.6,357.7,520.7,383.3,0.956,0
758,27.779,PINKY,1,375.2,424,430.8,355.5,523.1,384.5,0.7773,0
759,27.814,PINKY,1,369.7,409.6,431.6,355.2,531.2,385.4,0.6261,0
760,27.847,PINKY,1,363.6,397.1,432.3,354.4,532.4,384.3,0.519,0
761,27.88,PINKY,1,360.6,387.6,433.8,354.2,534.3,384.6,0.4159,0
762,27.915,PINKY,1,358.6,381.3,435.3,354.5,536.2,390.2,0.3261,0
763,27.979,PINKY,1,358.2,385.4,438.3,354.9,536.3,388.9,0.3727,0
764,28.014,PINKY,1,361.5,393.2,440.1,356.4,534.3,389.9,0.4632,0
765,28.047,PINKY,1,366.3,408.5,440.5,356,534.7,381.8,0.6331,1
766,28.08,PINKY,1,373.5,435.4,439.9,358.7,529.1,390.5,0.9033,0
767,28.114,PINKY,1,380.1,447.4,437.9,360.7,516,398.1,1.0193,0
768,28.148,PINKY,1,382.3,453.8,435.1,361.3,516.7,390.5,1.0084,0
769,28.213,PINKY,1,381.8,449.5,428.2,363.2,511.4,391,0.9853,0
770,28.247,PINKY,1,381.6,442.5,427,363.4,514.9,388,0.902,0
771,28.28,PINKY,1,379.8,437.8,428.1,363.4,521.3,383.8,0.8967,0
772,28.314,PINKY,1,378.2,429.6,429.7,362.8,524.3,385.5,0.8041,0
773,28.347,PINKY,1,377.1,424.2,431.6,361.2,528.4,384.4,0.7358,0
774,28.38,PINKY,1,377.5,420.2,434.5,361.8,535.4,391.1,0.7226,0
775,28.447,PINKY,1,378.8,413.4,438.9,360.5,536.9,389.7,0.6667,0
776,28.481,PINKY,1,380.9,409,442.6,358.3,544,389.2,0.5937,0
777,28.514,PINKY,1,383.7,404.4,446.5,358.5,544.6,389,0.5538,0
778,28.548,PINKY,1,387.7,403.9,448.4,356.9,544.1,385.6,0.5489,0
779,28.58,PINKY,1,389.6,404.1,451.3,355.9,548,383.7,0.5619,0
780,28.615,PINKY,1,389.8,404,452.6,355.2,546.3,391.1,0.5505,0
781,28.648,PINKY,1,390.1,408.3,450.7,355.4,544.1,391.2,0.5784,0
782,28.681,PINKY,1,390.7,421,448.5,357.2,541.8,395.7,0.6852,0
783,28.714,PINKY,1,392.8,442,445.9,359.4,530.6,394.5,0.9557,0
784,28.747,PINKY,1,394.7,454.9,442.1,359.9,523.6,390,1.0745,0
785,28.78,PINKY,1,397.4,461.8,438.1,360.5,520.9,393.9,1.1437,0
786,28.814,PINKY,1,397.9,464.6,435.5,362.2,524.1,386.9,1.1114,0
787,28.848,PINKY,1,401.1,460.1,432.7,364.4,522.6,391.2,1.0682,0
788,28.881,PINKY,1,400.3,454.5,432.9,364.7,528.3,388.1,1.0375,0
789,28.948,PINKY,1,391.9,445.2,436.1,363,538.7,387.4,0.9616,0
790,28.981,PINKY,1,385.3,440.2,437.5,362.5,544.3,388.7,0.9089,0
791,29.014,PINKY,1,381.1,433.4,438.7,362.5,544.4,387.6,0.8296,0
792,29.048,PINKY,1,379.5,425,440.1,362.1,547.3,390.7,0.6847,0
793,29.081,PINKY,1,380,415.6,441.3,361.3,547.7,392,0.5688,0
794,29.114,PINKY,1,380,400.7,444.5,359.1,551.3,388.4,0.4281,0
795,29.148,PINKY,1,380.4,391.6,448,358.7,545.2,389.6,0.3743,0
796,29.181,PINKY,1,381.5,387.9,452.1,358.9,551,384.1,0.3229,0
797,29.214,PINKY,1,381.6,394.5,453.9,358.5,553.9,382.3,0.3751,0
798,29.247,PINKY,1,384.6,410.1,453.7,348.8,540.4,370.7,0.6039,1
799,29.281,PINKY,1,392.5,444.3,454.9,341.9,539.7,371.1,1.0462,0
800,29.314,PINKY,1,396.2,462.4,454.2,338.9,531,367.2,1.3092,0
801,29.348,PINKY,1,401.7,470.5,453.9,335.5,531.1,366.5,1.4137,0
802,29.381,PINKY,1,404.4,472.2,453.8,333.3,535.4,365,1.4162,0
803,29.447,PINKY,1,403,466.4,450.5,336.1,530,366.1,1.3053,0
804,29.481,PINKY,1,399.7,461.6,448.8,337.7,535.2,376.6,1.2051,0
805,29.514,PINKY,1,398.2,454.9,446.8,339.9,545.6,381,1.0951,0
806,29.548,PINKY,1,394.1,434.5,446.1,345.9,546.7,382,0.8806,0
807,29.581,PINKY,1,391.4,420.3,446.2,347.2,545.2,376.2,0.7326,0
808,29.614,PINKY,1,391.4,408.3,446.2,347.9,547.5,371.4,0.6137,0
809,29.648,PINKY,1,392.2,401.3,445.2,350.7,545.6,374.6,0.4793,0
810,29.682,PINKY,1,394.3,388.8,446.1,352,547.6,381.5,0.3625,0
811,29.714,PINKY,1,396.1,377.4,448.4,351.8,548.1,380.4,0.2539,0
812,29.748,PINKY,1,398,367.3,453.6,349.8,552,378.4,0.172,0
813,29.781,PINKY,1,395.1,376.5,455.3,349.2,550.5,376.4,0.2552,0
814,29.814,PINKY,1,397.7,407.1,452.9,348.2,538.7,375.7,0.5205,1
815,29.848,PINKY,1,408.3,441.8,451.4,344.9,534.5,379.9,0.9293,0
816,29.882,PINKY,1,414.4,459,450.9,340.5,531.7,370.6,1.214,0
817,29.915,PINKY,1,419.7,466.4,450.8,336.4,535.5,373,1.3022,0
818,29.948,PINKY,1,421.6,467.9,451.2,334.6,533.4,368.8,1.3878,0
819,29.981,PINKY,1,421.5,469.3,450.6,334.4,531.5,369,1.3576,0
820,30.014,PINKY,1,420.4,467.2,451.1,334.9,536.5,371,1.3669,0
821,30.048,PINKY,1,419.2,464.2,451.3,335,537.5,371.3,1.3157,0
822,30.081,PINKY,1,418,460.9,451.9,335.1,536.2,371,1.2389,0
823,30.114,PINKY,1,419.1,457,452.9,335.8,539.8,368.3,1.1634,0
824,30.148,PINKY,1,420.5,450.7,454.4,334.5,539.4,372,1.0629,0
825,30.182,PINKY,1,420.9,437.7,455,332.2,535.3,371.2,0.9438,0
826,30.215,PINKY,1,418.6,426.8,457.9,331.5,539,375.9,0.8231,0
827,30.248,PINKY,1,416.2,412.4,461.2,331.1,532.7,374.1,0.6812,0
828,30.282,PINKY,1,413.6,397.3,463.1,331,531,376,0.5428,0
829,30.315,PINKY,1,414.4,393,464,332.5,527.3,380.7,0.4818,0
830,30.348,PINKY,1,413.4,386.9,465.2,332.1,527.9,377.6,0.4414,0
831,30.382,PINKY,1,414,397.6,470.1,333.8,512.8,390.8,0.502,0
832,30.415,PINKY,1,415.4,406,470,335.9,478.6,400.7,0.5465,1
833,30.448,PINKY,1,422.3,440,468.9,337.8,502.8,363,0.9702,0
834,30.482,PINKY,1,426.9,462.3,467.8,338.4,505,364.6,1.1509,0
835,30.515,PINKY,1,429.4,471.2,465.6,339.6,504.6,360.9,1.2872,0
836,30.581,PINKY,1,428.4,472.5,465.1,334.6,503.3,361.3,1.2797,0
837,30.615,PINKY,1,426.3,467.9,461.1,334.4,499,358.4,1.212,0
838,30.648,PINKY,1,423.2,460.5,460.9,333.4,495.9,373.2,1.0699,0
839,30.682,PINKY,1,418.3,449.1,462.4,333.4,499.6,372,0.9757,0
840,30.715,PINKY,1,414.2,436.4,460.8,335.1,502.5,369.2,0.7557,0
841,30.748,PINKY,1,410.4,422.9,462,338.4,502.6,388.3,0.5954,0
842,30.782,PINKY,1,404.6,410.4,464,339.6,514.8,381.7,0.5488,0
843,30.815,PINKY,1,402.6,399.3,466.7,341.2,525.4,391,0.4567,0
844,30.848,PINKY,1,404.9,397.3,468,340.1,526.4,382.2,0.4455,0
845,30.881,PINKY,1,406.7,386.2,472.9,338.2,521.4,382.8,0.3912,0
846,30.915,PINKY,1,408.8,381.7,476.4,338.5,511.1,397.7,0.3262,0
847,30.948,PINKY,1,416.2,389.5,475.4,339.5,489.2,398.4,0.3831,0
848,30.982,PINKY,1,434.6,404,476.2,337.3,489.1,384.7,0.5109,1
849,31.016,PINKY,1,448.3,443.4,476.4,336.2,494.2,364.3,0.9433,0
850,31.049,PINKY,1,456.1,463.8,477.6,337.5,495.9,365.4,1.0042,0
851,31.082,PINKY,1,460.7,470.7,479.3,338.8,499.2,365.2,1.0897,0
852,31.115,PINKY,1,460.3,473.2,481.2,338.6,492.9,364.5,1.1118,0
853,31.148,PINKY,1,461.6,474.9,481.1,339.9,491.9,357.8,1.0939,0
854,31.182,PINKY,1,461.4,475.3,481,339.7,491.2,355.4,1.1645,0
855,31.215,PINKY,1,459.6,473.9,481,340.7,486.7,354.8,1.1713,0
856,31.248,PINKY,1,454.9,468.8,480.4,339.3,486.5,347.8,1.1346,0
857,31.282,PINKY,1,450.1,463.9,480.3,337.4,477.9,343.4,1.0335,0
858,31.316,PINKY,1,446.3,452.8,481.6,336.7,485.3,350.1,0.9588,0
859,31.348,PINKY,1,442.3,436.4,483.1,336.9,481,372.6,0.8608,0
860,31.382,PINKY,1,436.9,415.3,484.9,334.1,484,370.2,0.6488,0
861,31.416,PINKY,1,428,406.8,483.4,337,481.2,369,0.5524,0
862,31.448,PINKY,1,422.9,389.8,484.7,335.6,499.3,375.8,0.4078,0
863,31.482,PINKY,1,659.5,372,584.9,330,533.6,358.5,0.2952,0
864,31.515,PINKY,0,,,,,,,,0
865,31.564,PINKY,1,460.8,376.7,503.5,339.3,508.6,356.7,0.2613,0
866,31.586,PINKY,1,443.2,387.5,499.7,338.8,483.3,363.8,0.3939,1
867,31.616,PINKY,1,439.9,428.9,492.1,335.3,478,356.5,0.822,0
868,31.649,PINKY,1,439.3,464.3,486.7,335.9,488,351.5,1.1249,0
869,31.682,PINKY,1,439.1,473.4,483.6,335.9,482.1,346.6,1.1977,0
870,31.716,PINKY,1,439.5,479.3,482.9,336,479,347.5,1.1832,0
871,31.749,PINKY,1,440.8,481.5,481.8,340,482.4,345.5,1.181,0
872,31.782,PINKY,1,441.5,481.4,480.7,342.8,476,345.3,1.1441,0
873,31.816,PINKY,1,440,479.6,479.5,345,476,341.6,1.0845,0
874,31.85,PINKY,1,435.3,476.1,478.5,346.1,479.1,341.2,1.0681,0
875,31.882,PINKY,1,429.1,472.7,476.8,346,480.4,346.6,1.0201,0
876,31.916,PINKY,1,422.2,467,475.7,343.5,481.6,346.2,1.1343,0
877,31.949,PINKY,1,414.9,454.7,474.6,340.2,475.9,356.6,1.1543,0
878,31.982,PINKY,1,403,442.9,472.1,338.6,475.9,364.4,0.9039,0
879,32.016,PINKY,1,385.1,432,468.3,340.6,469,380.2,0.6756,0
880,32.049,PINKY,1,375.2,414.1,465.6,343.6,486.8,380.6,0.5179,0
881,32.082,PINKY,1,384.6,389.9,465.5,344.4,492.9,369.9,0.3176,0
882,32.116,PINKY,1,382.8,384.8,453.6,346,504.6,337.6,0.3132,0
883,32.149,PINKY,1,389.6,378.6,458.8,346.1,489.4,376.9,0.2211,0
884,32.182,PINKY,1,691.1,372.5,585.5,348.5,529.8,368.2,0.1783,0
885,32.216,PINKY,1,579.8,388.1,544.7,359.9,526.9,365.5,0.2313,0
886,32.249,PINKY,1,564.9,412,537.2,372.7,523.8,369.7,0.4291,0
887,32.282,PINKY,0,,,,,,,,1
888,32.332,PINKY,1,435.6,443.1,449.9,355.8,475,371.7,0.7247,0
889,32.354,PINKY,1,422.8,449.3,444.2,370.3,456.5,421.3,0.545,0
890,32.382,PINKY,1,379.7,464.5,433.1,367.5,473.1,384.5,0.7441,0
891,32.416,PINKY,1,404.7,456.1,443.9,360.6,490.7,371.2,0.6392,0
892,32.45,PINKY,1,440.5,453.9,472.2,393.9,522.3,346.9,0.3694,0
893,32.482,PINKY,0,,,,,,,,0
894,32.532,PINKY,1,420.4,445.9,453.3,382.8,427.7,418.8,0.4497,0
895,32.554,PINKY,1,376,444.1,445,381.9,453.6,426.3,0.4994,0
896,32.582,PINKY,1,339,434.3,427.9,375.8,476.6,380.2,0.3867,0
897,32.616,PINKY,1,311.3,429.4,424.9,365.8,507.9,386.5,0.4867,0
898,32.65,PINKY,1,352,416.2,445.7,353.6,526.5,353.4,0.6726,0
899,32.682,PINKY,0,,,,,,,,0
900,32.733,PINKY,1,669.6,365.5,645.3,319.1,575.5,401.5,0.3746,0
901,32.755,PINKY,1,368.8,376.2,468.5,334.1,504.9,381.3,0.4185,0
902,32.782,PINKY,1,293.8,380,412.9,351.5,516.8,401.9,0.2852,0
903,32.816,PINKY,1,273,381.8,390.2,360.1,509.1,408,0.2015,0
904,32.85,PINKY,1,260.8,383.6,381.9,362.4,506.6,399.1,0.1985,0
905,32.883,PINKY,1,255.8,384.1,377.9,366.2,506.6,406.2,0.1656,0
906,32.916,PINKY,1,253.2,384.1,373,366.5,500,403.8,0.1642,0
907,32.95,PINKY,1,249.2,385.2,366.6,367.7,490,407.7,0.1574,0
908,32.983,PINKY,1,241.8,384,360.7,366.2,487.3,399.8,0.1541,0
909,33.016,PINKY,1,238.7,382.9,356.9,366.2,490.5,394.9,0.1428,0
910,33.05,PINKY,1,238.5,382.4,359.7,368.3,494,399.7,0.1301,0
911,33.083,PINKY,1,238.5,381.7,358.3,368.3,488.9,394.6,0.1241,0
912,33.116,PINKY,1,240,379.9,360.5,369.7,492.5,402,0.0941,0
913,33.15,PINKY,1,244.7,376.1,364.8,368.4,499.4,401.8,0.0723,0
914,33.183,PINKY,1,247.5,375.3,369.6,367.3,507.8,394.9,0.0778,0
915,33.216,PINKY,1,253.2,376.7,375.4,365,521.3,395.8,0.1077,0
916,33.25,PINKY,1,264.5,378.6,388.5,361,531,400.9,0.1626,0
917,33.283,PINKY,1,293.4,383.2,402.5,359.3,535.6,396.5,0.2249,0
918,33.316,PINKY,1,348.8,388.9,422.4,356.9,550.5,397.6,0.3141,0
919,33.35,PINKY,1,726.9,385.9,638,348.2,598.5,377.2,0.3649,0
920,33.383,PINKY,1,725.5,386.6,683.6,343.4,619.9,383.5,0.4291,0
921,33.416,PINKY,1,773.9,384.8,704.5,336.4,624.3,366.5,0.4743,0
922,33.45,PINKY,1,663.1,386.9,657.7,338.2,631.5,366.6,0.6092,0
923,33.483,PINKY,0,,,,,,,,0
924,33.533,PINKY,1,410,402.4,507.2,366.1,635.1,384.7,0.3464,0
925,33.555,PINKY,1,413,404,507,361.6,632,408.5,0.3723,0
926,33.584,PINKY,1,415,408.7,504.8,358,620.6,402.4,0.4359,0
927,33.616,PINKY,1,416.1,417.1,501.2,354.7,617.1,393.2,0.5205,0
928,33.65,PINKY,1,421.3,426.6,492.4,352.1,594.3,401.7,0.5944,1
929,33.684,PINKY,1,427.8,473.9,493.5,352.3,570.3,393.8,1.0345,0
930,33.716,PINKY,1,429.9,488.8,496.5,354.3,545.1,389.7,0.9267,0
931,33.75,PINKY,1,431,494.1,497.7,355.1,515.4,381.5,1.0465,0
932,33.783,PINKY,1,433.3,494.3,499.8,351.7,506.4,371.9,1.1027,0
933,33.816,PINKY,1,433.9,491.2,500.6,350.4,493.5,377.5,1.0751,0
934,33.85,PINKY,1,433.1,483.4,500.3,345.3,481.9,368.4,1.112,0
935,33.884,PINKY,1,432.6,476.3,500.5,342.8,491.4,359.1,1.0589,0
936,33.916,PINKY,1,432.5,468.6,503.4,342.7,498.4,350.7,0.9285,0
937,33.95,PINKY,1,433,460.3,505.3,341.1,492.6,343,0.884,0
938,33.984,PINKY,1,434.6,452.3,507,340.7,494.9,342.3,0.9574,0
939,34.017,PINKY,1,433.1,442.6,506.3,341.7,488.7,342.7,0.8522,0
940,34.05,PINKY,1,428.6,433,504.1,343.8,489,347.4,0.6715,0
941,34.083,PINKY,1,420,423.5,502.9,348.1,497.1,354.3,0.6342,0
942,34.116,PINKY,1,409.5,412.7,499.8,351.3,479,373.6,0.4518,0
943,34.15,PINKY,1,398.9,409.7,497.6,348.6,479.8,373.3,0.4603,0
944,34.184,PINKY,1,387.7,401,494.8,351,485.4,394.7,0.3784,0
945,34.217,PINKY,1,390,384.6,496.1,346.5,500.5,386.4,0.2589,0
946,34.25,PINKY,1,407.1,388.1,484.6,346.5,516.1,367,0.2861,0
947,34.285,PINKY,1,416.8,401.4,474.1,348.7,518.2,380.2,0.3457,0
948,34.317,PINKY,1,410.9,440.8,466.1,348.9,504.9,376.3,0.6557,1
949,34.35,PINKY,1,397,471.9,463.2,354.2,486.5,391.8,0.8138,0
950,34.383,PINKY,1,383.6,490.4,465.4,354.3,482.8,387.6,1.0367,0
951,34.417,PINKY,1,376.4,497,465.4,356.5,479,390,1.0687,0
952,34.451,PINKY,1,373.4,499.5,464.7,355.3,480,382,1.1061,0
953,34.484,PINKY,1,365.8,492.4,461.1,356.3,482.1,390.5,1.0771,0
954,34.517,PINKY,1,353.8,485.7,458.2,355.8,487.2,391.4,0.9602,0
955,34.55,PINKY,1,349.1,475.2,457.7,355.6,495.8,402,0.8789,0
956,34.584,PINKY,1,345.5,460.6,450.5,356.5,501.5,381.9,0.7456,0
957,34.618,PINKY,1,338.6,441.2,442.5,356,496.6,376.9,0.6022,0
958,34.65,PINKY,1,343.5,424,429.7,360.2,524.9,336.1,0.4089,0
959,34.684,PINKY,1,704.6,387.4,607.5,354.5,568.2,368.6,0.3093,0
960,34.717,PINKY,1,516.1,396.7,548.2,359.3,545.9,390.3,0.4022,0
961,34.75,PINKY,1,371.9,391.6,472.8,361,543.5,396.1,0.319,0
962,34.784,PINKY,1,313.6,388.5,430.4,359.7,533.8,389.9,0.2747,0
963,34.818,PINKY,1,285.1,387.2,419,360.3,539.4,388.4,0.2626,0
964,34.85,PINKY,1,269.7,388.4,412.9,360.9,538.1,395.9,0.2597,0
965,34.885,PINKY,1,261.3,392.4,407.2,362.1,531,388.2,0.2973,0
966,34.917,PINKY,1,254.7,398.2,395.3,364.5,522.9,396.4,0.289,0
967,34.95,PINKY,1,260.4,434.7,392.9,381.8,521,417.8,0.4747,1
968,34.984,PINKY,1,268.4,472.1,390.8,389.9,522.3,412.6,0.7319,0
969,35.018,PINKY,1,268.6,478.5,389.5,396.6,520.7,415.9,0.7579,0
970,35.05,PINKY,1,271.4,481.5,389.4,397.6,519,418.8,0.8076,0
971,35.084,PINKY,1,273.1,478,388.5,395.9,519.4,420.4,0.797,0
972,35.117,PINKY,1,274.2,468.7,388.5,393.3,519.9,413.9,0.6845,0
973,35.15,PINKY,1,276.6,458.9,391.8,391.3,528.1,409.4,0.6155,0
974,35.184,PINKY,1,278.7,444.4,394.5,390,522.9,405.3,0.5294,0
975,35.218,PINKY,1,278.3,429.5,395,387,518.9,399.3,0.4072,0
976,35.251,PINKY,1,277,416,395.5,381,521.6,392.7,0.3376,0
977,35.284,PINKY,1,278.4,407.4,397.1,378.6,528,398.2,0.2803,0
978,35.318,PINKY,1,279.3,401.9,396.4,379.5,515.5,401.2,0.2221,0
979,35.351,PINKY,1,277.4,393.6,396.6,374.4,519.4,395.7,0.1837,0
980,35.384,PINKY,1,277.6,386.4,397.3,373.6,519.5,397.4,0.1221,0
981,35.417,PINKY,1,278.5,380.6,397.7,373.1,516.8,399.9,0.0731,0
982,35.451,PINKY,1,279.5,377.5,398.5,371.9,518.7,399.3,0.0536,0
983,35.484,PINKY,1,281.1,377.7,400.2,372.4,521.5,400,0.0523,0
984,35.518,PINKY,1,280.2,383.3,400.5,373.2,517.3,396.7,0.1017,0
985,35.551,PINKY,1,279.7,394.7,399,376.3,511.2,398.2,0.1762,0
986,35.585,PINKY,1,285,443.4,398,384.7,512.5,412,0.5352,1
987,35.618,PINKY,1,292.5,468.1,398,391.9,514,422.1,0.7673,0
988,35.652,PINKY,1,298,475.4,396.9,396,511.2,420.3,0.8288,0
