frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
966,34.917,PINKY,1,1025.3,398.2,884.7,364.5,757.1,396.4,0.289,0
967,34.95,PINKY,1,1019.6,434.7,887.1,381.8,759.0,417.8,0.4747,1
968,34.984,PINKY,1,1011.6,472.1,889.2,389.9,757.7,412.6,0.7319,0
969,35.018,PINKY,1,1011.4,478.5,890.5,396.6,759.3,415.9,0.7579,0
970,35.05,PINKY,1,1008.6,481.5,890.6,397.6,761.0,418.8,0.8076,0
971,35.084,PINKY,1,1006.9,478,891.5,395.9,760.6,420.4,0.797,0
972,35.117,PINKY,1,1005.8,468.7,891.5,393.3,760.1,413.9,0.6845,0
973,35.15,PINKY,1,1003.4,458.9,888.2,391.3,751.9,409.4,0.6155,0
974,35.184,PINKY,1,1001.3,444.4,885.5,390,757.1,405.3,0.5294,0
975,35.218,PINKY,1,1001.7,429.5,885.0,387,761.1,399.3,0.4072,0
976,35.251,PINKY,1,1003.0,416,884.5,381,758.4,392.7,0.3376,0
977,35.284,PINKY,1,1001.6,407.4,882.9,378.6,752.0,398.2,0.2803,0
978,35.318,PINKY,1,1000.7,401.9,883.6,379.5,764.5,401.2,0.2221,0
979,35.351,PINKY,1,1002.6,393.6,883.4,374.4,760.6,395.7,0.1837,0
980,35.384,PINKY,1,1002.4,386.4,882.7,373.6,760.5,397.4,0.1221,0
981,35.417,PINKY,1,1001.5,380.6,882.3,373.1,763.2,399.9,0.0731,0
982,35.451,PINKY,1,1000.5,377.5,881.5,371.9,761.3,399.3,0.0536,0
983,35.484,PINKY,1,998.9,377.7,879.8,372.4,758.5,400,0.0523,0
984,35.518,PINKY,1,999.8,383.3,879.5,373.2,762.7,396.7,0.1017,0
985,35.551,PINKY,1,1000.3,394.7,881.0,376.3,768.8,398.2,0.1762,0
986,35.585,PINKY,1,995.0,443.4,882.0,384.7,767.5,412,0.5352,1
987,35.618,PINKY,1,987.5,468.1,882.0,391.9,766.0,422.1,0.7673,0
988,35.652,PINKY,1,982.0,475.4,883.1,396,768.8,420.3,0.8288,0
989,35.684,PINKY,1,979.7,477.5,883.0,396.6,768.1,419.9,0.8483,0
990,35.718,PINKY,1,978.9,478,883.2,395.1,768.2,417.8,0.8584,0
991,35.751,PINKY,1,980.2,468.4,884.2,392.5,768.5,418.2,0.7698,0
992,35.784,PINKY,1,982.3,460.1,885.8,390.4,766.7,417.9,0.6669,0
993,35.818,PINKY,1,984.4,445.6,886.0,389.1,765.8,413.6,0.5462,0
994,35.851,PINKY,1,987.5,428.5,886.4,387.5,767.1,409.7,0.3841,0
995,35.885,PINKY,1,988.3,409.7,885.1,384.4,762.3,401.1,0.2443,0
996,35.918,PINKY,1,988.0,394.5,883.0,381.2,764.2,400.7,0.1374,0
997,35.952,PINKY,1,987.2,380,879.7,377.5,762.0,401.2,0.0264,0
998,35.984,PINKY,1,987.0,365.8,877.7,369.2,758.9,394.2,-0.0332,0
999,36.018,PINKY,1,985.0,354.6,874.0,367,755.5,399.4,-0.1266,0
1000,36.051,PINKY,1,983.6,349,870.8,364.7,754.7,396.4,-0.1629,0
1001,36.084,PINKY,1,982.2,348.8,868.8,362.7,754.9,395.6,-0.143,0
1002,36.118,PINKY,1,981.7,351.4,867.4,361.7,754.9,394.6,-0.1065,0
1003,36.151,PINKY,1,980.0,358.4,865.7,362.7,755.9,395.3,-0.0458,0
1004,36.185,PINKY,1,967.3,392.1,867.9,366.6,760.1,400.4,0.2508,1
1005,36.218,PINKY,1,959.1,442,868.2,374.8,759.3,409.7,0.717,0
1006,36.251,PINKY,1,956.0,462.8,870.7,379,762.2,410.1,0.8585,0
1007,36.285,PINKY,1,953.9,468.6,871.7,380.2,757.8,405.5,0.894,0
1008,36.318,PINKY,1,953.6,471.1,872.0,381.9,759.6,402.9,0.9569,0
1009,36.351,PINKY,1,953.0,470.1,871.9,382.1,761.8,406.3,0.9233,0
1010,36.384,PINKY,1,955.7,464.5,871.4,382.8,763.6,402.5,0.8535,0
1011,36.418,PINKY,1,956.3,461.3,869.0,386.1,755.2,395.9,0.786,0
1012,36.452,PINKY,1,958.1,456.1,864.9,387.9,754.4,401,0.7376,0
1013,36.484,PINKY,1,959.0,447.9,862.7,386.5,755.9,401.6,0.6641,0
1014,36.518,PINKY,1,959.9,434.5,861.6,385,756.1,405.9,0.5179,0
1015,36.552,PINKY,1,961.1,423.8,861.2,383.3,753.5,403.7,0.4106,0
1016,36.585,PINKY,1,962.1,412.1,860.0,381.8,752.9,400.4,0.3101,0
1017,36.618,PINKY,1,963.9,400.7,858.9,380.2,753.4,402.7,0.2057,0
1018,36.651,PINKY,1,965.8,391.9,859.4,377.6,756.2,401.2,0.1422,0
1019,36.685,PINKY,1,967.6,382.9,859.8,376.9,756.4,405.2,0.061,0
1020,36.718,PINKY,1,969.4,378.8,860.6,376.5,758.2,404.4,0.0223,0
1021,36.751,PINKY,1,972.2,378,861.6,375.8,760.7,404,0.0221,0
1022,36.786,PINKY,1,974.3,380.7,861.5,375.7,756.4,407,0.0515,0
1023,36.818,PINKY,1,975.3,385.7,861.3,376.8,758.2,404.8,0.0921,0
1024,36.852,PINKY,1,974.2,395,861.1,380.7,757.2,405.1,0.1486,0
1025,36.885,PINKY,1,963.7,442.5,860.0,391.8,763.8,399.5,0.5569,1
1026,36.918,PINKY,1,958.4,462.8,861.0,397.5,768.3,398.8,0.7161,0
1027,36.952,PINKY,1,954.8,473.4,860.7,397.8,767.6,399.8,0.8517,0
1028,36.985,PINKY,1,951.7,473.8,862.1,393.4,772.3,391.1,0.8469,0
1029,37.018,PINKY,1,951.2,470.7,863.1,393.1,770.5,392.3,0.7952,0
1030,37.052,PINKY,1,950.0,459.8,862.2,390.4,764.3,394.5,0.7922,0
1031,37.086,PINKY,1,949.0,447.4,860.1,386.8,756.7,400,0.674,0
1032,37.118,PINKY,1,949.0,428.5,858.0,383.8,757.0,401.1,0.498,0
1033,37.152,PINKY,1,949.8,406.2,857.0,380.6,755.4,403.1,0.2781,0
1034,37.186,PINKY,1,950.1,390.1,855.7,378.5,752.9,403.5,0.1246,0
1035,37.218,PINKY,1,949.2,381.9,854.6,375.7,749.9,401.2,0.0659,0
1036,37.251,PINKY,1,947.9,374.7,854.0,373.2,751.8,399.2,0.015,0
1037,37.285,PINKY,1,946.4,366.8,853.7,371.1,751.8,396.6,-0.0445,0
1038,37.318,PINKY,1,945.2,362.6,853.2,369.3,753.4,397.1,-0.0707,0
1039,37.352,PINKY,1,945.4,358.9,853.0,366.7,752.3,394.1,-0.0822,0
1040,37.385,PINKY,1,945.8,358.4,852.5,366,754.1,397.9,-0.0813,0
1041,37.418,PINKY,1,946.1,359.2,852.3,365.2,752.6,393.7,-0.0634,0
1042,37.452,PINKY,1,947.6,365.7,852.1,367.4,752.5,401.2,-0.0187,0
1043,37.485,PINKY,1,949.9,379.5,851.3,371.1,750.6,399.3,0.0908,0
1044,37.518,PINKY,1,945.9,430.6,851.5,378.9,759.6,396,0.5856,1
1045,37.552,PINKY,1,940.4,452.6,853.1,379.6,761.1,397.4,0.8039,0
1046,37.585,PINKY,1,931.7,460.4,853.4,379.4,761.9,402,0.9693,0
1047,37.618,PINKY,1,928.6,468.2,854.8,378.9,768.3,399.2,1.0447,0
1048,37.652,PINKY,1,927.2,470.6,856.5,377.9,766.5,392.1,1.0136,0
1049,37.686,PINKY,1,926.5,472.3,857.1,376.9,765.7,387.7,1.0672,0
1050,37.719,PINKY,1,927.2,472.6,857.2,376.6,762.5,389.3,1.0383,0
1051,37.752,PINKY,1,927.2,470.2,856.9,375.6,762.4,386,1.0217,0
1052,37.785,PINKY,1,927.6,461.4,856.3,374.2,759.3,386.3,1.0018,0
1053,37.819,PINKY,1,932.2,446.8,855.7,372.7,759.3,385.5,0.8242,0
1054,37.852,PINKY,1,937.8,426.4,855.1,372.7,752.5,389.3,0.595,0
1055,37.886,PINKY,1,940.6,409.2,854.3,372.4,750.6,391.4,0.4209,0
1056,37.919,PINKY,1,941.8,390.6,853.9,372.5,752.7,394.4,0.2045,0
1057,37.952,PINKY,1,943.5,376.1,853.0,372.4,750.2,396.8,0.0397,0
1058,37.985,PINKY,1,944.7,368.8,853.0,372.1,750.3,395.9,-0.0353,0
1059,38.019,PINKY,1,948.0,361.3,853.1,371.6,753.9,395.4,-0.1168,0
1060,38.052,PINKY,1,949.4,359.3,853.5,371.4,752.1,396.1,-0.1317,0
1061,38.086,PINKY,1,950.6,360.9,853.9,371.1,753.2,396.7,-0.1149,0
1062,38.119,PINKY,1,951.2,372,853.9,373.5,755.0,396.2,-0.0172,0
1063,38.152,PINKY,1,942.5,404.5,853.5,377,760.4,394.6,0.3234,1
1064,38.186,PINKY,1,937.5,442.6,853.8,379,763.5,393.8,0.7533,0
1065,38.219,PINKY,1,934.1,458.9,854.6,378.5,765.3,394.8,0.9485,0
1066,38.252,PINKY,1,932.5,464.7,856.2,378.3,765.2,394.6,0.961,0
1067,38.286,PINKY,1,931.3,466.1,857.1,377.2,763.7,385.9,1.0454,0
1068,38.32,PINKY,1,930.0,465.4,857.5,377.4,761.2,392,1.0403,0
1069,38.352,PINKY,1,929.6,464.9,857.4,378.1,762.6,389.4,1.0199,0
1070,38.386,PINKY,1,930.8,460.6,859.2,379.8,767.1,391.7,0.9116,0
1071,38.42,PINKY,1,935.0,453.3,860.9,378.1,766.0,388,0.8279,0
1072,38.452,PINKY,1,941.4,441.8,862.9,376.9,765.0,387.2,0.7089,0
1073,38.486,PINKY,1,947.4,421.5,864.2,376.5,764.9,386.8,0.4963,0
1074,38.519,PINKY,1,953.8,406.8,865.4,375,770.5,386.6,0.3734,0
1075,38.552,PINKY,1,957.8,392.7,866.7,373.7,768.6,391.5,0.2094,0
1076,38.585,PINKY,1,962.0,380.8,867.3,371.7,768.2,390.2,0.1037,0
1077,38.619,PINKY,1,966.9,374.9,870.0,370.3,774.4,389.8,0.0528,0
1078,38.652,PINKY,1,972.1,371.5,872.8,369.7,774.4,391.8,0.0202,0
1079,38.686,PINKY,1,976.7,371.7,877.4,370,782.9,391.3,0.0196,0
1080,38.719,PINKY,1,980.9,372.7,880.7,371.1,784.8,396.9,0.0179,0
1081,38.753,PINKY,1,982.2,377.3,883.6,372.5,788.1,398.9,0.0563,0
1082,38.785,PINKY,1,977.4,398,883.2,380.8,790.1,404,0.2053,0
1083,38.819,PINKY,1,975.2,435.7,885.0,386,788.9,398.3,0.5803,1
1084,38.852,PINKY,1,974.2,451.5,885.1,392.4,786.7,399.2,0.7582,0
1085,38.886,PINKY,1,973.7,462,887.3,396.4,795.3,403,0.7629,0
1086,38.919,PINKY,1,973.6,464.4,889.5,396.6,797.8,397.6,0.7978,0
1087,38.953,PINKY,1,973.8,464.7,890.0,396.1,794.4,402.6,0.7754,0
1088,38.986,PINKY,1,973.3,464.1,890.3,397,795.8,409.5,0.7576,0
1089,39.019,PINKY,1,973.5,461.7,892.2,396.1,799.8,405.2,0.7473,0
1090,39.053,PINKY,1,978.0,455,894.2,395,799.4,405.4,0.6878,0
1091,39.086,PINKY,1,981.1,444.2,897.5,392.8,802.7,406.3,0.5815,0
1092,39.12,PINKY,1,989.5,429.2,901.8,388.4,806.9,407.3,0.4608,0
1093,39.153,PINKY,1,995.1,413,906.3,383.9,816.6,403.9,0.3417,0
1094,39.186,PINKY,1,1001.6,393.9,910.0,378,814.2,407.9,0.1727,0
1095,39.22,PINKY,1,1007.6,379,914.0,374.6,822.4,407.9,0.0509,0
1096,39.253,PINKY,1,1012.4,372.1,917.2,370.4,822.5,404.6,0.0192,0
1097,39.286,PINKY,1,1017.0,365.4,918.7,369,824.1,403.2,-0.0425,0
1098,39.32,PINKY,1,1024.1,366.4,922.4,367.9,828.2,400.4,-0.0182,0
1099,39.353,PINKY,1,1032.0,375,926.6,368.2,833.3,396.9,0.0777,0
1100,39.386,PINKY,1,1035.4,387.3,928.1,372.5,828.8,402.9,0.1628,0
1101,39.42,PINKY,1,1027.1,427.9,927.8,387.2,829.1,407,0.4377,0
1102,39.454,PINKY,1,1023.2,450,927.6,394.1,829.1,399.2,0.659,1
1103,39.486,PINKY,1,1020.6,458.3,926.0,399.6,824.3,405.8,0.7036,0
1104,39.52,PINKY,1,1018.8,462.2,925.9,402.5,828.4,407.3,0.6924,0
1105,39.553,PINKY,1,1018.4,463.1,926.6,403.1,831.8,404.6,0.7264,0
1106,39.586,PINKY,1,1020.5,461.3,929.8,402,839.0,405.7,0.724,0
1107,39.62,PINKY,1,1029.1,455.3,932.1,398.4,839.7,401.2,0.6794,0
1108,39.653,PINKY,1,1037.8,449.2,935.0,395.1,844.4,400.2,0.6736,0
1109,39.686,PINKY,1,1047.0,439.6,939.0,390.8,846.3,403.1,0.5573,0
1110,39.72,PINKY,1,1052.6,424.2,942.9,385.9,849.3,403.3,0.4403,0
1111,39.753,PINKY,1,1056.2,412.4,948.3,383,852.9,408,0.3251,0
1112,39.786,PINKY,1,1059.1,403.9,952.7,379.2,852.6,405.2,0.2705,0
1113,39.82,PINKY,1,1064.3,394.2,957.6,376.9,853.7,403.9,0.188,0
1114,39.853,PINKY,1,1071.4,383.5,963.8,375.8,861.0,405.6,0.0799,0
1115,39.888,PINKY,1,1079.6,381,969.4,374.9,864.3,407.8,0.0652,0
1116,39.92,PINKY,1,1083.8,380.7,974.1,375.5,871.4,409.1,0.0547,0
1117,39.953,PINKY,1,1085.2,382.1,975.3,375.8,867.8,411.2,0.0652,0
1118,39.987,PINKY,1,1088.9,386,977.1,377.6,870.4,412.3,0.0877,0
1119,40.02,PINKY,1,1093.1,391.4,976.0,379.9,870.2,414.9,0.1192,0
1120,40.053,PINKY,1,1086.1,413.1,973.5,385.6,866.6,413.5,0.3013,0
1121,40.086,PINKY,1,1082.4,428.8,973.5,389.2,871.8,410.1,0.4111,0
1122,40.12,PINKY,1,1080.7,437.3,971.7,390.3,864.5,412.6,0.4939,0
1123,40.154,PINKY,1,1077.1,435.8,969.6,388.6,857.5,411.8,0.5218,0
1124,40.186,PINKY,1,1078.1,439.4,969.1,389,864.4,409.2,0.55,0
1125,40.22,PINKY,1,1075.7,433.4,967.9,387.7,863.5,408.1,0.5133,0
1126,40.254,PINKY,1,1081.1,432,967.6,386.6,856.9,411,0.467,0
1127,40.287,PINKY,1,1084.3,428.8,966.5,383.6,847.3,410.1,0.4626,0
1128,40.321,PINKY,1,1085.5,424.9,965.1,383.3,841.6,412.9,0.425,0
1129,40.354,PINKY,1,1084.2,416.5,965.1,380.9,843.9,399.6,0.3654,0
1130,40.387,PINKY,1,1082.8,407.3,962.8,379.9,829.4,399.5,0.2702,0
1131,40.42,PINKY,1,1081.7,398.7,958.2,378.1,828.5,395.5,0.2079,0
1132,40.454,PINKY,1,1079.4,391.5,953.4,378.5,818.7,403.7,0.129,0
1133,40.487,PINKY,1,1076.2,385.4,948.3,376.7,824.3,400.4,0.0954,0
1134,40.52,PINKY,1,1068.9,380.5,945.2,375.7,823.6,406.6,0.0512,0
1135,40.554,PINKY,1,1062.8,376.4,942.3,374.7,822.4,405.2,0.0172,0
1136,40.587,PINKY,1,1056.7,375.9,937.2,374.6,817.6,404.8,0.0134,0
1137,40.62,PINKY,1,1050.1,377.6,932.3,375.1,814.6,408.6,0.027,0
1138,40.654,PINKY,1,1041.3,384.4,927.3,377.6,818.2,409.3,0.0775,0
1139,40.687,PINKY,1,1023.6,425.1,926.0,389.9,824.7,403.4,0.4126,0
1140,40.72,PINKY,1,1017.7,450.3,924.7,391.7,820.8,394.5,0.6804,1
1141,40.754,PINKY,1,1014.7,463.5,922.1,396.2,818.0,401.3,0.8094,0
1142,40.787,PINKY,1,1013.3,467.9,921.4,397.9,817.3,402.7,0.8297,0
1143,40.82,PINKY,1,1013.1,465.7,921.8,399.1,821.5,404.9,0.8122,0
1144,40.854,PINKY,1,1018.0,457,921.6,397.1,819.7,402.2,0.6936,0
1145,40.887,PINKY,1,1019.1,449.9,922.2,395.8,821.1,404.7,0.6183,0
1146,40.92,PINKY,1,1020.3,443.5,922.9,393.7,823.6,403.7,0.5798,0
1147,40.954,PINKY,1,1021.6,434.2,923.7,387.5,822.5,402.2,0.5307,0
1148,40.987,PINKY,1,1022.4,426.9,923.4,383.5,816.4,402.9,0.4935,0
1149,41.02,PINKY,1,1020.1,420.9,922.0,379.8,816.4,399.5,0.4746,0
1150,41.054,PINKY,1,1018.9,418.1,922.6,380.2,819.8,404.6,0.4321,0
1151,41.087,PINKY,1,1018.4,412.5,922.2,377.6,813.3,402.8,0.3877,0
1152,41.121,PINKY,1,1020.4,402.5,923.3,374.2,817.3,401.2,0.3218,0
1153,41.155,PINKY,1,1025.8,386.1,928.6,367.3,831.6,385.7,0.2124,0
1154,41.188,PINKY,1,1039.8,369.6,939.6,355.5,848.4,377.1,0.1506,0
1155,41.221,PINKY,1,1064.7,345.2,961.5,338.1,853.0,364,0.0661,0
1156,41.254,PINKY,1,1100.7,332.3,995.2,316.9,875.6,360.8,0.1274,0
1157,41.287,PINKY,1,1160.8,324,1039.2,298.7,911.8,347,0.2,0
1158,41.32,PINKY,1,1206.9,294.9,1080.8,287.9,944.0,346.1,0.0544,0
1159,41.354,PINKY,1,1264.0,267.7,1124.5,280.2,967.1,344.5,-0.0938,0
1160,41.388,PINKY,1,1312.5,232.2,1175.5,275.9,993.9,342.4,-0.3212,0
1161,41.421,PINKY,1,1349.1,231.9,1231.0,275.8,1041.2,335.9,-0.3272,0
1162,41.454,PINKY,1,1356.2,236.4,1247.3,283.4,1048.0,339.4,-0.3674,0
1163,41.487,PINKY,0,,,,,,,,0
1164,41.537,PINKY,0,,,,,,,,0
1165,41.573,PINKY,0,,,,,,,,0
1166,41.593,PINKY,0,,,,,,,,0
1167,41.618,PINKY,0,,,,,,,,0
1168,41.651,PINKY,0,,,,,,,,0
1169,41.685,PINKY,0,,,,,,,,0
1170,41.718,PINKY,0,,,,,,,,0
1171,41.751,PINKY,0,,,,,,,,0
1172,41.785,PINKY,0,,,,,,,,0
1173,41.818,PINKY,0,,,,,,,,0
1174,41.851,PINKY,0,,,,,,,,0
1175,41.885,PINKY,0,,,,,,,,0
1176,41.919,PINKY,0,,,,,,,,0
1177,41.951,PINKY,0,,,,,,,,0
1178,41.985,PINKY,0,,,,,,,,0
1179,42.018,PINKY,0,,,,,,,,0
1180,42.051,PINKY,0,,,,,,,,0
1181,42.085,PINKY,0,,,,,,,,0
1182,42.119,PINKY,0,,,,,,,,0
1183,42.151,PINKY,0,,,,,,,,0
1184,42.185,PINKY,0,,,,,,,,0
1185,42.218,PINKY,0,,,,,,,,0
1186,42.251,PINKY,0,,,,,,,,0
1187,42.285,PINKY,0,,,,,,,,0
1188,42.331,PINKY,0,,,,,,,,0
1189,42.352,PINKY,0,,,,,,,,0
1190,42.385,PINKY,0,,,,,,,,0
1191,42.418,PINKY,0,,,,,,,,0
